fpal1**|너무 이뻐요 다들 이쁘다고해요. 색도 진짜 잘빠졌어요 최고 완전 따듯해요 다들 언넝 구매 고고하세요! 너무 이뻐요ㅠㅠ
fpal1**|너무 이뻐요 다들 이쁘다고해요. 색도 진짜 잘빠졌어요 최고 완전 따듯해요 다들 언넝 구매 고고하세요! 너무 이뻐요ㅠㅠ
fpal1**|너무 이뻐요 다들 이쁘다고해요. 색도 진짜 잘빠졌어요 최고 완전 따듯해요 다들 언넝 구매 고고하세요! 너무 이뻐요ㅠㅠ
fpal1**|너무 이뻐요 다들 이쁘다고해요. 색도 진짜 잘빠졌어요 최고 완전 따듯해요 다들 언넝 구매 고고하세요! 너무 이뻐요ㅠㅠ
fpal1**|너무 이뻐요 다들 이쁘다고해요. 색도 진짜 잘빠졌어요 최고 완전 따듯해요 다들 언넝 구매 고고하세요! 너무 이뻐요ㅠㅠ
fpal1**|너무 이뻐요 다들 이쁘다고해요. 색도 진짜 잘빠졌어요 최고 완전 따듯해요 다들 언넝 구매 고고하세요! 너무 이뻐요ㅠㅠ
fpal1**|너무 이뻐요 다들 이쁘다고해요. 색도 진짜 잘빠졌어요 최고 완전 따듯해요 다들 언넝 구매 고고하세요! 너무 이뻐요ㅠㅠ
fpal1**|너무 이뻐요 다들 이쁘다고해요. 색도 진짜 잘빠졌어요 최고 완전 따듯해요 다들 언넝 구매 고고하세요! 너무 이뻐요ㅠㅠ
tnqlsdl55**|가격이 저렴해서 걱정했지만! 상품은 제 기대 이상으로 좋았어요 아이보리 색상 말고 다른 색상으로도 또 살려구요!
jisun12**|치마 진짜 이뻐요 ㅎㅎ 겨울용으로 만들어져서 그렇게 추운 소재가 아니라 따뜻해요. 엄청 짧거나 딱달라붙는 치마 진짜 별로 안좋아하는데 제키가 작아서 그런지 ㅎㅎ 길이도 딱좋았어요!
pty75**|허리 밴딩이라 너무 널널할까바걱정했는데 저한테 딱맞았어요니트소재라 겨울에도 따듯하게입을수있을것 같아용 ㅎㅎ 핏도 이쁘고길이도 적당해요~~~ 고민말고 질러염!!!!
dmsal11**|누빔조끼 전 베이지색을 시켰는데요 ! 제가 학생이라 그런지 교복에도 잘 어울리고 ㅜㅜ 그냥 옷에도 잘 어울리는것 같아요 ㅜㅜ 심지어 따뜻해여 !! 전 이거 사길 정말 잘한거 같아요 !!
pty75**|너뮤이뻐요 색상별로 다 소장하고싶어요목부분 불편하다고 하시는 분들있던데 전 오히려 따듯하고좋았어용 ㅎㅎ 넘 이뽀요
jisun12**|이옷 진짜 너무 좋아요. 맨날 입고싶을 정도임! 그냥 입을수도 있고 니트안이나 원피스에도 받쳐입을수 있고 활용도도 최고임! 다른색도 사고싶음
dmsal11**|헤헤 오늘도 어김없이 오는 리뷰작성란시간 ! 전 맨투맨 와인색을 시켰습니다 ! 색상도 넘 이쁘고 ㅠㅠ 완전 이뻐요 !!ㅠㅜㅜ 입으면 대박 따뜻하고요 ㅜㅠㅠ 안에 털이 있어서 보들보들 해요 ㅠㅠㅠ 완전짱 ! 여러분들도 이거 한번 사입어 보시길 추천함당 ~~
dmsal11**|안녕하세요 ! 이 옷을 구매한 학생입니다 ! 일단 맨투맨에 목폴라가 있어서 올 한해 겨울을 따뜻하게 보낼수 있는거 같고요 ! 맨투맨에 안속이 털로 되어 있어 정말 보들보들 합니다 ! 그리고 넘 따듯하고요 ㅠㅠ 근데 한가지의 아쉬운 점이 있다면 , 목폴라가 너무 두꺼워요ㅠ  제가 목이 그다지 짧은편이 아니지만 쫌 짧은데 이 맨투맨을 입어보니 목폴라가 저에겐 길어서 2번을 접어야 딱맞더라고요 ㅠㅠ 하지만 2번을 접으니 목도 쫌 쪼이는거 갖고 ㅠㅠ 이게 살짝 아쉽네요 ㅜㅜ목폴라가 살짝 짧고 얇게 만들어졌음 좋겠어요 ㅠㅠ 그것만 빼고 다 좋은거 알죠 ? ㅎㅎ 고고싱 힘내시고 매일매일을 화이팅 하세요 !! 사랑해요 !
jisun12**|아 이거 진짜 너무 이뻐요!! 색상별로 하나씩 소장하고 싶을 정도로 이쁩니다. 목이 답답한걸 싫어하는 저로서는 조금 목부분이 조이는 느낌이 들긴했지만 그럴때마다 조금씩 늘려주기ㅎㅎ 특히나 너무 따뜻하고요. 옆에 지나갈때 담배피는 사람이 있으면 코까지 올려서 담배냄새 막아줌 개꿀 ㅎㅎㅎ
jisun12**|블랙으로 주문했는데 아이보리색이 왔네요......슬픕니다.. 반품하기 귀찮아서 그냥 입긴입었는데 안에 기모 안감이 진짜...최고로 부드러웠어요. 역대급
icecream03**|짧을까봐 걱정했는데 생각보다 많이 짧지는 않고 무릎위 한뼘?정도 여서 좋을거 같아요. 색깔도 무난하고 놀러갈때 입기 좋을거 같아요!
jisun12**|이패딩 완전 짱이에요...!! 가격도 엄청 싸고 폭신폭신 완전 따뜻해요! 품이 크긴한데 저 원래 옷 크게입어서 딱 좋았어요! 사세요~~!
jisun12**|요즘 안에 받쳐입을 기본티가 하나 필요해서 흰색으로 샀는데 가격대비 완전 괜찮아요. 다른색상도 살려구요!!
jisun12**|옷은 엄청 이쁜데... 너무 커서 어깨쪽 옷이 저절로 벗겨지고 내려가요. 니트라 무게감이 조금 있어서 계속 내려가는거 붙잡을 방법이 없네요...ㅠㅠ 모델분은 뒤쪽 찝은다음에 사진찍으셨나봐요.
dkdud13**|보들보들하고 색상이 고급스럽네요! 이 가격 퀄리티는 아닌것같아요. 가격대비 정말 좋습니다! 하나 아쉬운거는 엉키는 그 중간부분이 너무 톡 튀어나와서 모양을 자꾸 만져줘야해요. 그리고 헤어밴드의 특징이겠지만 자꾸 밴드가 뒤로 넘어가서 잔머리가 일어나네요ㅠㅠ 하지만 밴드 자체는 이쁩니다!
jjang10**|와ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이거 산거 후회 진심 1도안함핏이 진심예쁩니다다만 허리쪽이 크지만ㅠ위에 코트를 입어주면 와..ㅋㅋㅋㅋㅋ
jjang10**|이런 치마 너무 같고싶었는데 너무 잘산듯해요!벨트해서 입으면 진심 예쁜듯!!!!잘입을게욤!!
jjang10**|이거 선택잘못해가지고 산줄도 모르고 있었다가 받았는데 너무 얇아요..ㅠ다비춰지고..그냥 너무 얇아요ㅠ
jjang10**|다리를 꽉 잡아줘서 운동할때도 편하고 평소에 입어도 예쁘네용!!!ㅎㅎㅎ얇아서 추우면 어쩌지 걱정했는데 그정도까지는 아니네용!잘입겠습니다
jjang10**|와 이거 너무예뻐요ㅠ편하게 입기 너무좋네요!보들보들 느낌도 너무 좋아요!!!치마에입어도 예쁘고 바지에입어두 예쁩니다!
samyou55**|가격때문에 좀 고민했었는데 사니깐 왜고민했을까 싶어요...!!기모도 있고 딱좋은거같아요!!꼭사세요 되게 편하고 좋은거같아요
samyou55**|기모도 있고 좋은거같아요~~편하게입을수도있고 알바갈때도 입고다녀요!!!기모가 있어서 따뜻하고 좋아요!
samyou55**|되게이쁜거같아요ㅠㅠ목이 답답해서 목도리잘안하는데 이거는 되게이쁘고 되게 부드럽고 좋아요!!친구들도 이쁘다구그래욯ㅎㅎ
hellow**|생각보다 조금 얇은 감이 없지 않아 있지만 예쁘게 잘 입겠습니다 어디에 코디를 해도 이쁜 거 ㅅ 같네요
hellow**|이 가격에 이정도면 가성비 갑인 코트라고 생각합니다 따뜻하고 박시한 핏이라 원하던 코트를 찾은 것 같습니다
hellow**|지금 입기엔 많이 춥지만 양털이라 그런지 나름 따수워서 좋습니다 머플러도 세트라 같이 입으면 귀여워 보이는 것 같습니당
hellow**|처음 뜯었을 때 가죽 냄새가 심하게 나는데 쓰다보면 없어집니다 이쁘고 크기도 적당하고 만족스럽게 잘 쓰고 있습니다
675964214**|생각햇던것만큼 귀엽고 따뜻해요 사진과 똑같아요 슬리퍼가 다 이쁜듯하지만 실용성은 이게 더 굳인듯요! 맘에들어여
wlgus2**|옷이 진짜이뻐요!!소매에 포인트가 있어서 옷이고급스러워보이구진짜괜찮네용ㅎㅎㅎ후기잘안다는데 이옷은 꼭달아야겟네영ㅋㅋㅋㅋㅋ일단 옷이꽉끼지도않구 원단도 까슬하지않아서 좋아여ㅎㅎ다른색도 하나더살까 합니다!
eunb59**|색 사진이랑 똑같도 진짜 너무예뻐요ㅜㅜㅜㅜㅜ색별러사고싶어요믿고삽니더진짜
mhy93**|생각햇던 거 보다 두꺼워서 놀랏구요 저렴하게 질 산 거 같아요색도 사진보다 더 이쁘고바지, 치마 어디에든 다 잘 어울려요
mhy93**|음 재질이 살짝 저렴하게 보이는 재질이긴한데 가격에 비하면 잘 산 거 같아요 무난하게 치마랑 입으면 이뻐요~
yeun82**|바지 총알배송으로 잘받았구요.바지가 불편하지않고 편했던기억때문에자주는아니여도 가끔 눈팅과 구매도하는뎅.역시..잘맞아서좋네요.감사합니당
yangseoj**|베이지 색상이랑 같이 샀어요 예뻐요 아이보리도 하나 구매할까 싶어요 가성비 짱짱 재질도 짱짱입니다
yangseoj**|가격 대비 괜찮네요 쫀쫀하니 좋아요 요새처럼 추울때 폴라티 입고 위에 남방이나 니트 입으면 최고에요
yangseoj**|예쁘네요 안에 폴라티 입거나 남방입고 입으니 깜끔해요 치렁치렁한 옷 안 좋아하해서 구매했는데 레이어드 해서 입으니 따듯하고 좋네요~
shsh51**|폴라티 너무 갖고 싶어서 찾다가 가격도 괜찮고 색상도 이뻐서 이걸로 샀는데 괜찮아요!! 다만 길이가 조금 짧긴하지만 그래도 안에 껴서 같이 입을 수도 있고 그냥 입어도 이쁘고 너무 괜찮아요~! 블랙,브라운 두개로 샀는데 둘다 이쁩니당
shsh51**|벨트가 없어서 편하게 바지에 입을 수 있는 벨트찾다가 그냥 무난한 이 제품으로 샀는데 아무거나 다 잘어울리고 그렇게 크지도 작지도 않고 적당히 좋아요! 그냥 무난히 다 잘 어울려요~
ljy18**|스판이 진짜 좋고 색깔은 화면보다 회색빛?도는 느낌의 톤다운된 바직에요.허리가 좀 크게나온것 같은데 벨트하면 괜찮을것같아요. 그리고 무릎에 찢어진 부분 위치가 조금씩 다른것 같은데 심각한정도는 아니에요ㅎㅎ 딱 예쁜 핏이고, 편해서 너무 좋은것같아요♡친구들도 다 예쁘다고 어디서샀냐고 그랬어요! 겨울엔 좀추을것 같고,가을이나 봄에 잘 입을것 같아요♡
whddls02**|제가 완전 어깡에다가 한 덩치 해서 걱정이 많았는데 역시나 어깨가 작더라구여.. 그리고 키가 커서 조금만 움직여도 치마가 위로 올라가서 좀 불편했어요 그래도 입었을 때 너무 예뻐서 그정도 불편함은 감수할 수 있습니다!
prince02**|가격이 비슷한 다른 쇼핑몰의 롱패딩 보단 확실이 질이 더 좋은것 같고요 아주 살짝 광이 도네여 지퍼는 처음에는 뻑뻑한데 계속 사용하면 부드러워 질 것같네요 시보리도 짱짱하고 3주를 입었는데 아직 보풀도 안일어 났어요 친구들 한테 30000원이라고 하면 안믿네요 롱패딩 길이는 그렇게 긴편도 아니어서 너무 긴게 부담스러우신 분들이나 키작녀에게 딱 입니다.정말 따뜻해요 이거 입고 요즘 지하상가 가서 쇼핑 했을 때도 더워서 땀이 났어요 꼭 사세요 아니 그냥 사세용 너무좋아요
dlqmsdlr**|컬러 두개 삿는데 사이즈도 딱맞고 길이도 좋아여길지도 않고 저는 짧은걸 좋아해서 입기에 편해요
dlqmsdlr**|너무 얇아서 지금은 입기가 좀힘들어여 ㅜ봄에입어야 할거같아요색깔은 이쁩니다 봄에 입으세요 여러분
ljy18**|신축성이약간 있긴한데요, 허리가쫌 낑겨요ㅠ 그래도 밑단이 포인트라 입고다니고 있어요.살쫌만빼면 더 이쁘게입을수있을듯 해요 쨌든 색깔도 톤다운된 느낌의 청바지고 나머지는 딱히 별로인것 없어요 세일할때 사서 3800 원에샀는데 그정도면 만족합니다^^ 혹시밑단마음에안드신분은 직접 잘라입으셔도될것같아요ㅎㅎ
prince02**|그냥 청바지에 다가 신어도 이쁘고 치마에다 입어도 이쁘고특히 스니커즈나 흰 신발에 신으면 더예뻐요
prince02**|살짝 목선이 보이는 니트라서 분위기 있는 니트에요겨울에는 목티랑 이 니트랑 입으면 진짜 이뻐요 촘촘히 잘짜여져 있고요 구김도 없었어요 가성비 갑
prince02**|생각 보다 얇았는데, 되게 따뜻해요!!이거 입고 후드티 입어도 좋아요가격 대비 짱입니다 진짜 꼭 사세용
better01**|키 158인데 160으로 살껄 그랬네요~밑단 접지않고 그냥 입기에는 딱 기장 좋습니다! 온라인에서 구매한 바지 중 제일 마음에 들만큼 편합니다
better01**|단정해보이고 좋아요~ 안에 셔츠나 블라우스 자유롭게 매치할수 있어서좋아요!^_^ 얇은 블라우스 입으면 봄에도 단독으로 입기 좋을거 같네요!
better01**|치마 따뜻하고 색도 예뻐요~ 바지 27입는데 생각보다 m사이즈 허리가 크게 나와서벨트로 허리는 조이고 입고 있어요!처음에 왔을 때 치마 밑부분 마감처리가 깔끔하지 않아서 놀랬는데원래 그런 거 같네요~저는 조금 지저분해서 가위로 다듬고 입고 있습니다
mag20**|비니가 싸서.. 품질이 안좋을줄 알았눈딩 느무 이포용핡   품질도  괜찮고 막 얇지도 않쿙비니  처음 사보는딩  고고싱덕분에  비니 좋은가격에 사고  갑니당
thddbal**|와 이거 대박이예요 이거 입고 롱패딩입으니까 하나도 안춥고 따뜻해요ㅠㅠㅠ 양털 처음입어보는데 대박입니다 다른색도 더 사고싶네요! 추위 잘 타시는분들 이거 꼭 입어보세요 후드티랑 목폴라해서 샀는데 정말 잘 입겠습니다 감사합니다❤️
thddbal**|목폴라는 예쁜데 한가지 단점을 얘기하자면 팔이 좀 짧네요ㅠ 그래도 자주입고다녀요!!친구들이 목폴라 잘어울린다 그래요ㅎㅎ 이 쇼핑몰 자주 이용하는데 다음에도 또 이용할게요 감사합니당
sis33**|기대한것보다 너무 별로였어요 ㅠㅠ 지퍼도 안예쁘고 털이빠져요 실망했어요!
yih87**|이름대로 세상 귀여워요ㅠㅠ 날씨 좀 따뜻할 땐 요것만 입어줘도 따뜻해요! 추울땐 안에 입고 밖에 또 다른 옷 입어주면 짱짱 따뜻합니다 ㅎㅎ 다만 단추가 잘 떨어지더라구요ㅠㅠ 처음에입었는데 단추 하나가 떨어져서 다시 꿰맸답니다..* 그것 빼고는 다 너무 좋아요! 예쁩니당!!
acid**|기모바지 탄탄하고 기장 맞고 다 좋은데 원래 이런 건진 모르겠지만 자꾸 배기 바지처럼 되네요 ㅋㅋㅋㅋ 허리가 큰건가...? 조금 불편하긴 한데 나머진 정말 예쁩니다 제가 사이즈 미스였던 것도 같고.. 스판 너무 쪼아요 ㅠ 굿
acid**|탄탄하고 마감처리도 깔끔하고 박시하고 다 좋은데 기장이 너무 짧아요.. 품에 비해서 이상하게 기장이 짧아요 ㅠ 그래서 그냥 치마랑 입으려고요.. 아님 가닥도 안 섬.. 그치만 그레이 색상은 예쁘더라고요.. 앞으론 제가 잘 보고 살게요 ㅠ
naa55**|이거랑 코트입고 나갔는데 많이 춥진 않았어요 ㅎㅎ! 따뜻하고 이뻐서 자주 입을거같네용 친구도 이쁘다 해줬어요ㅎㅎㅎ 처음엔 소매트인거 이상해보였는데 계속 입고있으니까 포인트로 더 이뻐보여용!!
ja28**|옷 너무 부들부들하고 색도 너무 이쁜것같아요! 옷이 엄청 두꺼워서 그런지교복셔츠 위에 이 후드티 랑 패딩 입고 다니는데 너무 더워서 맨날 학교에서 패딩 벗고다녀요! 감사합니다 레깅스랑 입어도 이쁘고 너무 따듯해요친구도 제가 입고다니는거 보고 엄마 졸라서 사달라고 할거라고 그랬어요^!^키가 164 인데도 엉덩이 딱 가릴정도로 와서 진짜 너무 이뻐요 고민중이신분 얼른 사가세용
kmj41**|롱코트 안의 재질이 너무 부드럽고 따뜻해서 보온성이 좋고요, 어깨가 조금 넓은거 빼고는 괜찮은거같아요 ㅎㅎ
leehk2**|싼 값에 잘 구매 했어요!^^ 어린 동생 주려고 살때 껴서 샀는데 싸고 괜찮네요ㅎㅎ 이값에 딴데선 못 살듯요
leehk2**|예쁜데 어깨쪽에 실이 뭉터기로 밖으로 나와있더라구요ㅠㅠ 중간에 짤려서 밖으로 나온거 같아 보이는데 막상 풀리진 않길래 교환하려다 안쪽으로 다 넣어서 그냥 입었어요ㅠㅠ
leehk2**|완전 부들부들해요! 평소에 답답해서 목티를 못 입는데 이건 부드러워서 잘 입을수 있을거 같아요 여리여리하니 예뻐요ㅎㅎ
leehk2**|치마는 예쁜데 밴딩이 너무 힘이 없어요.... 니트를 넣어 입으면 허리를 안 잡아주고 그대로 쭉 늘어나서 통짜허리 같아져요.... 불량인지 뭔지ㅠㅠ 교환하기 귀찮아서 그냥 옷장에 처박혀 있어요..... 아쉽네요ㅠㅠ
leehk2**|예뻐요!!!! 핏은 생각보다 좀 작은거 같은데 꽈배기도 고급져보이고 전체적으로 맘에 들어요ㅎㅎ
leehk2**|핏이나 길이 다 맘에 들어요! 재질도 좋아보이구ㅎㅎ 안에 바지가 있어서 편하게 입고 다니겠어요!
sunset67**|블랙후기입니다 인조퍼를 직접달아야 하는데... 옷에 달린 하나당 퍼에달린 단추구멍 두개를 끼워야하는 구조인데요. 제가 받은 상품은 퍼의 단추구멍이 양쪽 끝에만 두개고 중간부분은 구멍이 하나밖에없어서 중간부분이 퍼가 제대로안달려있어요 ㅜ 제가 불량품을받은건지는 모르겠어서 상품문의남겼습니다 상품자체는 박시해서 77분들까지 다입으실수있을거같아요
sunset67**|생각보다 귀걸이 장식이(귀부분도그렇고 비즈도그렇고) 작아요 너무크면 너무튀었을텐데 생각보다 잔잔한 느낌?이네요 이런귀걸이 하나 사고싶었는데 잘 구매한거같아요 엄청 화려한 느낌은 아니에요 데일리가능입니다
pooki**|배송 짱짱 빨랐고요 세일했을때 샀어요 엄청 저렴하게 샀어요크게 기대 안했는데 진짜 너무 이뻐요 따뜻해요기대이상이에용
sumin25**|전부터 떡볶이 코트를 사고 싶었는데이번에 고고싱에서 사게됐는데 이쁘고 좋아요잘 입을게용
sumin25**|너무 예뻐요 !!!기모가 들어있어서 따뜻해요 ㅎㅎㅎ또 사고싶네요 ~~검정색 샀는데 청색도 사야겠어요
gmldjs33**|패딩 진짜 예뻐여 ㅠㅠ 몸집이 작아서 좀 부해보이지만! 가성비 최고 싼데 따듯하고 조녜 ㅠ
gmldjs33**|엄청 쫀쫀하진않지만 기본 검은스키니로 자주입기 좋아여 원래 25-26입는데 m사봤는데 s샀으면 작았을거 가타여
gmldjs33**|진짜 예뻐여 ㅠㅠㅠ 색깔도 마음에들고 넥이랑 팔부분 조녜 데일리로 입기도 좋아서 하나 더 사려구용!
lsb94**|축제 깨 입으려고 구입했눈데요 !! 배송이 안올까바 정만 조마조마햇는대 3일인가만애 왔어요 짱! 그리고 신축성이 없눈데도 충분히 쳔하게 입을수있습니다 근데 뱃살이나 골반이 넓으신분들은 조금 고려를 해봐야할것같습니다 !! 넘 이쁘니깐 질러두 굿
seestar**|좀 얇은데 이뻐요.. 이쁩니다.. 데이트할 때 입었는데 남자친구가 깔끔한데 세련됐어(?) 이러더라구요 ㅋㅋ
seestar**|핏도 좋고 신축성도 좋고 다 좋아여❣ 망설이고 계시는 분들 꼭 사셨으면 좋겠어요 ㅎㅎ 그런데 두께는 막 두껍고 그러진 않습니다!
rado**|생각보다 훨씬괜찮아서 후기남깁니다.  엄청두꺼운건아닌데 기모가잘들어가있어서 따뜻한느낌이에요  길이는 짧지도길지도않고적당합니다 기본템으로적합해요
yeonkyung58**|옷이 정말 치마랑 입어도 바지랑입어도 모두 잘어울려요!! 진짜 너무 이뻐서 화이트로 하나더 살꺼에용~ 배송도 빠르게 오고 역시 고고싱 짱이에요
ekdmsdld**|진짜 보들보들 하고 얇은거 원했는데 딱 두껍지도 않고 이너로 입기 딱 좋아요 ㅠㅠ♥️♥️♥️♥️♥️♥️ 곧 블랙 또 살거에요 !!!! 가격도 짱 저렴하고 따숩고 너무 좋아요 고고싱 사랑해오 ♥️♥️♥️♥️♥️♥️
chjeong**|양털 후드티 사고싶어서 계속 기웃거리다가드디어 구매하게됐어요!오자마자 진짜 너무 복슬하고 색도 넘 예뻐서 진짜 맘에 들었어요ㅠㅠ털이 많이 빠진다고 해서 걱정했는데 그런게 없더라구요!꼭 극세사 재질같아서 엄청 부드럽고 따뜻해요핑크색으로 구매했는데 넘 예쁘고 귀여워요
chjeong**|도톰한 목폴라티 하나 사고싶었는데후기도 괜찮구 예뻐보여서 베이지 색으로 구매했어요!오자마자 뚣었는데 무지 도톰했어요약간 무게감이 나가긴 하는데 진짜 넘 따뜻해서 계속 이것만입고 다닐것 같아요ㅠㅠ안에 받쳐입고 이거 입으면 엄청 따뜻해서 좋아용다른 색도 사고싶네요~
1132848033513489**|일단.. 오버핏맨투맨이라 커요! 근데이쁩니다..ㅋㅋ 기모도들어가서 따뜻하고 가격값하는거같애요 너무예뻐서 핑크색상도주문햇어요ㅜㅜ 아그리고 제키가 엉덩이덮어줘서 맘에듭니닿
kstld**|16일 오후에 입금해서 20일날 받았습니다. 부츠컷 바지를 같고 싶어서 여러 군데 보다가 기모가 있어서 이 바지를 시켰는데 기모는 무슨 안기모씨 그냥 일반 바지랑 다를게 없어요. 두께는 얇고 그냥 기모제질 그냥 여름 바지에요.
1132848033513489**|따뜻한건 진~~짜 보장됩니다 엄청따뜻하고예뻐요ㅠㅠ 살짝크긴한데암튼이거입고 위에 롱패딩입으면 한겨울도 걱정없을거같애요 근데 지퍼가 얼마안되서고장낫어요ㅜㅜ 그래도좋아서 4점!!
kstld**|16일 오후에 시켜서 20일날 받았습니다. 배송이 생각보다 너무 늦어버리는 바람에 입을 옷이 없었네요. 바지는 편하기는 정말 편한데 딱히 일자핏은 아니에요. 색깔은 사진으로 보는 것 보다 훨씬 회색이에요. 검은색 바지 물빠진 색입니다. 이 바지는 딱 빨간글씨 그대로 편한 바지입니다.
287653588268350**|이뻐요*다른 고객분들이 구매하실 때 참고할 수 있게 아래사항 좀 기재해주세요 ^^- 키, 몸무게 163~4/52-착용사이즈 박시핏 너무좋아여-착용 후 느낌은?(좋은점/나쁜점)좋은점:제가 원래 박시핏을 좋아하는데 역시 고고싱은 실망시키지않아요 너무 좋아요 진짜 롱패딩이랑 고민하다가 이걸 산게 정말 잘한 것 같아요나쁜점:아무래도 바앝쪽 천이 천이지라 어쩔수없는 묻힘이 조금 있오요
monica39**|색감도 괜찮고 니트나 검은 스웨터랑 입으면 잘어울릴꺼 같아요 배송도 빨라서 기다리시지 않으셔도 될꺼 같구요 코트랑 입어도 무난히 입을수 잇어요 밸트도 따로 잇어서 하고싶을때 할수 잇고 해서 편하네용 추천합니다!! 저도 오늘 입고 출근합니다! 강추!!
48463077**|세일할때샀는데 지금은 겨울이라서 위에니트입고 입어야하지만 너무이뻐요!! 저는 갈색이잘안어울려서 네이비샀는데 너무좋습니다ㅎ
48463077**|베이지색 모델이 착용거걸샀는데 니트랑같이입으넘너무이뻐요ㅎㅎㅎㅎ 키가작아서 길거나 크면어떡하지했는데 딱 좋아요!
48463077**|청바지위에입으면 너무이뻐요 길이도그렇게길지않구 특히소매부분이너무 귀여워요!! 다른색상도 사고싶어요!
kim74**|브라운 색으로 샀는데 약간 붉은색이 돌긴 돌더라구요~ 모자 자체는 예쁘게 나온거같아요 산다면 다른색으로 또 사고싶네용
yhj95**|하얀색은 꽤 많이 비쳐요 참고하시라고 좀 적나라하게 올립니다. 레이어드 용으로 입으면 좋을 것 같아요!
yhj95**|검정색이 젤 무난하게 잘 입어질 것 같아요 셔츠에 레이어드 하기도 좋고. 두께는 얇은데 소재에서 오는 따두탐이 있어요 역시 암홀은 작은 편이라 그게 좀 아쉽네요 ㅠ
yhj95**|살구색?느낌이에요. 좋네요! 근데 겨드랑이가 좀 끼는 느낌이 들고 팔쪽 봉제선이 조금 이상해서 첨 입었을때 읭... 뭐지.. 거슬리는데 했는데 입다보니 괜찮아져요.
yhj95**|예뻐요! 근데 그 위에 벨트 넣는 부분 가로 부분의 체크패턴이 전체적으로 기울어져있어서 잉?? 했어용 ㅠㅠ 불량은 아니지만 조금 신경쓰이는? 그치만 디자인 색감 다 예쁩니다
yhj95**|이거 진짜 몸매보정 짱이에요!!!!!!!!!! 따뜻도 하고 엄청엄청 슬림해보여요 깜짝놀랄정도 그래서 얼굴이 긴 분들이 입으면 좀 더 얼굴이 길어보일 수 있는 단점도 있고 ㅋㅋ 가슴도 작아보일 순 있는데 전 슬림해 보이는 게 너무너무 해옵ㄱ했어요 다른 색 사고 싶은 맘도 있으엉
yhj95**|음 생각보다 평범했어욤. 나쁘진 않은데 하얀색이라 그런가? 일단 날씬해보이는 건 없었구 그냥 무난하게 입을 수 있을 것 같아요 까끌함은 전혀 없고 촉촉한 느낌입니다
wjdwldnjs6**|음.. 입으면 예쁘긴한데 너무너무 얇네요 그리고 왔을때 냄새가 진짜 너무 나서 이틀 베란다에 걸어놨어요 그래도 싸니까뭐..
wjdwldnjs6**|치마가 생각보다 짧네요 근데 핏도 예쁘고 모직이 두껍고 재질이 생각보다 좋아서 만족스러워용 예쁩니다~~
wjdwldnjs6**|완전 예뻐용 구멍이 숭숭 뚫려있어서 조금 춥긴한데 원래 그런디자인보고 산거라서 상관은 없었어용 디자인 너무 예쁘네요
wjdwldnjs6**|색도 이쁘고 다 좋은데 살짝 까실까실한 느낌이 들어요 그리고 조금 살집있으신 분들은 허리가 안맞으실수도있을거같아요 그래도 저는 원하던 스타일이라 만족합니당
wjdwldnjs6**|진짜 예쁩니다 근데 지금날씨에 입기에는 좀 얇구 가을이나 늦겨울쯤에 입어야할거같아요 꼭사세요 정말예뻐용 가격대비굳
wjdwldnjs6**|예뻐용 색도 이쁘구 너무 크지도 작지도 않아서 썼을때 이쁩니당 다른 색들도 구매할까 고민중이에요
mihua04**|저렴한 가격에 질 좋은 옷을 산거같아 기쁩니다.옷 핏도 이쁘고 무난하게 입기 딱좋은거 같네요. 다음에는 색상별로 구매할까합니다.
psuyoe**|가격이 저렴해서 많은 기대를 하지는 않았는데 생각보다 좋아요 너무 얇지도 않고 겉에 재질도 약간 윤기흐르면서 부들부들해요 동생한테 추천했어요 오버핏이라 안에 껴입기좋아요 다만 좀 많이 오버핏이라 키가 저보다 작으면 부해보일수있을거같아요 음.. 카라부분이 살짝 뜨는거랑 주머니 안김부분 위치가 약간 다른거 빼고는 좋아요 가격이 저렴하니까 그정도 단점은 커버되요 ㅎㅎ
ajfozz**|그레이가 살짝 분홍빛?이 도는 그런 색이에요 깨끗하고 단정해서 너무 예쁜데 왜 저는 어깨가 너무 넓어보일까여ㅠㅜㅠ
akdltod**|니트 색감이 너무 예뻐요할인된 가격에 잘 구매했어요!!! 제가 키가 작은데 길이감도 좋았어요
akdltod**|그레이색상을 구매했었는데 편하게 입기 좋아서 카키색으로 하나 더 구매했어요! 홓ㅎㅎㅎ ㅎㅎㅎ
akdltod**|가볍게 입기 좋아요!!!!편하고 좋았어요 색상도 너무 어두울줄알았는데 좋았어요! ㅎㅎㅎㅎㅎ
gaki90**|잘 받았어요 잘 쓸게요 너무 좋아요 다음에 또 주문할게요 감사합니다 ㅎㅎ 잘 받았어요 잘 쓸게요 너무 좋아요 다음에 또 주문할게요 감사합니다 ㅎㅎ
yhy82**|예뻐요 좀 크긴한데 그건 제 몸 문제 같고...줄여서 입으려구용 마땅한 겨울치마가 없어서 샀는데 잘 산것 같아요
whdnjsgml03**|솔직히 이건 저금 별로였어요ㅠㅠ 사진으로 볼땐 이쁘고 통도 적당한데 실제로 입어보면 통도 너무 크고 그냥 .. 이상해서 세탁소에 맡겨야할거같아요 ㅠㅠㅠㅠ 얼른 입고싶은데 바로 입지못해서 아쉬울따름
